Symbol,Date,Open,High,Low,Close,Volume
AATM,25-May-2011,1.00,1.00,0.86,0.86,190
AATM,26-May-2011,1.00,1.00,1.00,1.00,500
AATM,27-May-2011,1.00,1.00,0.85,0.91,1040
AATM,01-Jun-2011,0.86,0.86,0.86,0.86,5000
AATM,02-Jun-2011,1.00,1.00,0.86,0.86,1
AATM,08-Jun-2011,0.86,0.86,0.86,0.86,280
AATM,11-Jul-2011,1.25,1.55,0.86,0.86,2
AATM,14-Jul-2011,0.86,0.86,0.61,0.61,1999
AATM,15-Jul-2011,0.61,0.80,0.61,0.75,1501
AATM,20-Jul-2011,0.95,0.95,0.95,0.95,5000
AATM,21-Jul-2011,0.80,0.95,0.80,0.95,20
AATM,26-Jul-2011,0.80,0.95,0.80,0.95,50
AATM,27-Jul-2011,0.75,0.75,0.75,0.75,6079
AATM,28-Jul-2011,0.80,0.80,0.70,0.75,300
AATM,01-Aug-2011,0.80,0.80,0.70,0.70,3000
AATM,03-Aug-2011,0.70,0.70,0.38,0.38,644
AATM,24-Aug-2011,0.38,0.38,0.38,0.38,3000
AATM,06-Sep-2011,0.60,0.60,0.38,0.38,1
AATM,19-Sep-2011,0.65,0.65,0.60,0.63,1100
AATM,21-Sep-2011,0.60,0.63,0.60,0.63,100
AATM,22-Sep-2011,0.60,1.00,0.60,0.63,200
AATM,15-Nov-2011,0.55,0.60,0.55,0.60,5002
AATM,16-Nov-2011,0.56,0.56,0.56,0.56,2603
AATM,29-Nov-2011,0.55,0.55,0.55,0.55,500
AATM,07-Dec-2011,0.60,0.60,0.55,0.55,150
AATM,09-Dec-2011,0.50,0.55,0.50,0.55,250
AATM,12-Dec-2011,0.46,0.46,0.41,0.41,2000
AATM,14-Dec-2011,0.50,0.50,0.50,0.50,3000
AATM,19-Dec-2011,0.50,0.50,0.26,0.26,1025
AATM,20-Dec-2011,0.50,0.50,0.50,0.50,500
AATM,29-Dec-2011,0.50,0.50,0.50,0.50,100
AATM,11-Jan-2012,0.60,0.64,0.45,0.50,79
AATM,12-Jan-2012,0.45,0.45,0.45,0.45,500
AATM,13-Jan-2012,0.79,0.85,0.60,0.77,1329
AATM,16-Jan-2012,0.59,0.77,0.59,0.77,88
AATM,17-Jan-2012,0.66,0.77,0.65,0.77,391
AATM,02-Feb-2012,0.74,0.76,0.65,0.75,1750
AATM,03-Feb-2012,0.80,0.80,0.75,0.75,200
AATM,06-Feb-2012,0.93,1.00,0.75,0.76,12020
AATM,09-Feb-2012,1.00,1.00,0.97,1.00,2080
AATM,13-Feb-2012,1.00,1.06,0.61,1.06,2204
AATM,14-Feb-2012,1.06,1.06,0.68,1.00,5006
AATM,15-Feb-2012,1.25,1.25,0.71,0.90,4052
AATM,20-Feb-2012,0.98,0.98,0.85,0.90,12
AATM,22-Feb-2012,0.75,0.90,0.75,0.90,1
AATM,23-Feb-2012,0.58,0.58,0.56,0.56,10000
AATM,24-Feb-2012,0.70,0.70,0.60,0.60,1499
AATM,27-Feb-2012,0.80,1.60,0.80,1.60,60419
AATM,28-Feb-2012,2.49,2.49,1.55,1.60,50605
AATM,29-Feb-2012,1.98,1.98,1.15,1.89,5111
AATM,01-Mar-2012,1.60,1.85,1.40,1.45,8003
